"28.977580000000003","41.034761","http://istanbul-en.ihollaback.org/2012/04/14/maggies-story-a-small-act-like-that-can-change-the-entire-environment-and-mood/","ID: 5904<BR>Last.Updated: 4/15/2012 5:03:25<BR>Title: Maggie’s Story: A small act like that can change the entire environment and mood<BR>Type: groping<BR>Story: A friend and I were walking to catch a d<BR>Location: 41.034761<BR>Longitude: 28.97758<BR>Marker: pink_blank"
"28.846216","40.984834","http://istanbul-en.ihollaback.org/2012/04/24/sjes-story-i-on-the-other-hand-was-shaking-from-anger/","ID: 6037<BR>Last.Updated: 4/25/2012 2:22:13<BR>Title: SJE’s Story: I, on the other hand, was shaking from anger.<BR>Type: verbal<BR>Story: When did &quot;hello&quot; become a word<BR>Location: 40.984834<BR>Longitude: 28.846216<BR>Marker: pink_blank"
"29.054928","41.008762","http://istanbul-en.ihollaback.org/2012/05/10/solanges-story-life-in-this-city-can-be-very-frightening-at-times/","ID: 6297<BR>Last.Updated: 5/13/2012 16:21:51<BR>Title: Solange’s Story: Life in this city can be very frightening at times<BR>Type: assault,groping<BR>Story: I moved from my home in Sao Paulo to ist<BR>Location: 41.008762<BR>Longitude: 29.054928<BR>Marker: pink_blank"
"28.776711000000002","40.99944","http://istanbul-en.ihollaback.org/2012/05/04/anonymous-story-i-was-not-afraid-but-felt-anger-at-him/","ID: 6214<BR>Last.Updated: 5/13/2012 16:18:44<BR>Title: Anonymous’ story: I was not afraid but felt anger at him<BR>Type: Masturbation<BR>Story: It happened last summer around 10pm on a<BR>Location: 40.99944<BR>Longitude: 28.776711<BR>Marker: pink_blank"
"29.021103","41.089139","http://istanbul-en.ihollaback.org/2012/05/16/l-q-s-story-it-clearly-wasnt-a-premeditated-attack/","ID: 6331<BR>Last.Updated: 5/16/2012 14:58:47<BR>Title: L.Q.’s Story: It clearly wasn’t a premeditated attack<BR>Type: assault<BR>Story: I was walking home from the library afte<BR>Location: 41.089139<BR>Longitude: 29.021103<BR>Marker: pink_blank"
"28.976488299999996","41.032703","http://istanbul-en.ihollaback.org/2012/05/21/ajs-story-the-people-were-very-wild/","ID: 6425<BR>Last.Updated: 5/25/2012 2:09:24<BR>Title: AJ’s Story: the people were very wild<BR>Type: groping<BR>Story: Last week after the Fenerbache vs Galtas<BR>Location: 41.032703<BR>Longitude: 28.9764883<BR>Marker: pink_blank"
"29.006072","41.055932","http://istanbul-en.ihollaback.org/2012/05/21/marthas-story-it-made-me-feel-ashamed/","ID: 6430<BR>Last.Updated: 5/25/2012 2:30:39<BR>Title: Martha’s Story:  It made me feel ashamed<BR>Type: verbal<BR>Story: I was going to school by foot. It was 9a<BR>Location: 41.055932<BR>Longitude: 29.006072<BR>Marker: pink_blank"
"29.04436","41.078254","http://istanbul-en.ihollaback.org/2012/05/21/upsets-story-it-was-my-second-time-on-the-bus/","ID: 6429<BR>Last.Updated: 5/25/2012 2:32:54<BR>Title: Upset’s Story: it was my second time on the bus<BR>Type: groping<BR>Story: I was new in Istanbul and it was my seco<BR>Location: 41.078254<BR>Longitude: 29.04436<BR>Marker: pink_blank"
"28.9866596","41.036870500000006","http://istanbul-en.ihollaback.org/2012/05/24/susies-story-the-two-men-became-aggressive/","ID: 6427<BR>Last.Updated: 5/25/2012 2:56:13<BR>Title: Susie’s Story: The two men became aggressive<BR>Type: groping<BR>Story: While walking with friends towards Istik<BR>Location: 41.0368705<BR>Longitude: 28.9866596<BR>Marker: pink_blank"
"29.175249000000004","40.890708","http://istanbul-en.ihollaback.org/2012/05/21/ashlees-story-suddenly-an-uninvited-hand-was-on-my-butt/","ID: 6431<BR>Last.Updated: 5/25/2012 2:15:35<BR>Title: Ashlee’s Story: Suddenly an uninvited hand was on my butt<BR>Type: groping<BR>Story: I stood on a packed evening bus, crammed<BR>Location: 40.890708<BR>Longitude: 29.175249<BR>Marker: pink_blank"
